hESC_chr11_70500000	-0.036979	-0.019534	-0.008120	-0.008907	0.015686	0.007567	0.010473	-0.005153	-0.001733	0.002727
hESC_chr11_72500000	-0.036615	-0.019864	-0.007472	-0.012180	0.018993	0.007085	0.012217	-0.005032	-0.001480	0.001222
hESC_chr11_73500000	-0.037328	-0.019576	-0.008550	-0.008956	0.014466	0.007454	0.012689	-0.006506	-0.002210	0.003077
hESC_chr11_75500000	-0.036034	-0.018129	-0.008450	-0.005337	0.008310	0.004587	0.015815	-0.006804	-0.007327	0.004431
hESC_chr11_76500000	-0.034915	-0.016750	-0.006943	-0.002027	0.001962	0.000570	0.015133	-0.008207	-0.013530	0.009463
hESC_chr11_77500000	-0.034058	-0.014630	-0.004978	0.001664	-0.008565	-0.005786	0.018068	-0.012664	-0.015691	0.015135
hESC_chr11_84500000	-0.016325	0.027230	0.048670	0.018800	-0.018637	0.037410	0.015884	-0.030959	0.000936	0.009709
hESC_chr11_85500000	-0.021294	0.003049	0.020336	0.019908	-0.035902	-0.008938	0.012086	-0.019065	-0.045278	0.029305
hESC_chr11_86500000	-0.020667	0.007285	0.026428	0.022420	-0.039899	-0.004151	0.007156	-0.020228	-0.045725	0.021915
hESC_chr11_92500000	-0.018656	0.024098	0.027758	0.028995	-0.027651	-0.000649	0.025746	-0.032475	-0.031153	0.013758
hESC_chr11_95500000	-0.020806	0.021418	-0.009240	0.029355	-0.035977	-0.017756	0.019284	-0.032102	-0.042838	0.011513
hESC_chr11_110500000	-0.017918	0.054945	0.015318	-0.004050	0.040722	0.021459	0.014187	-0.015373	-0.014346	0.007122
hESC_chr11_111500000	-0.020351	0.033413	-0.017114	0.032101	-0.024208	-0.027546	0.025285	-0.007042	-0.047183	0.019876
hESC_chr11_112500000	-0.023664	0.013093	-0.023619	0.034340	-0.039112	-0.015081	0.020299	-0.014397	-0.029273	0.006316
hESC_chr11_114500000	-0.028471	-0.004694	-0.019304	0.024731	-0.025576	-0.002242	0.020115	-0.013925	-0.018648	0.009018
hESC_chr11_115500000	-0.030427	-0.007186	-0.020556	0.022857	-0.022420	0.003984	0.019473	-0.010702	-0.013599	0.008944
hESC_chr11_116500000	-0.034582	-0.013296	-0.020269	0.010956	-0.008955	0.014432	0.018888	-0.009895	-0.006030	0.004024
hESC_chr11_117500000	-0.036168	-0.016190	-0.020924	0.004096	0.002651	0.021514	0.018830	-0.007191	0.004338	0.001362
hESC_chr11_118500000	-0.036236	-0.017206	-0.019804	-0.000634	0.007172	0.023570	0.018848	-0.006416	0.005916	0.001024
hESC_chr11_119500000	-0.035801	-0.016139	-0.022577	0.003569	0.003700	0.026031	0.019325	-0.006833	0.008303	-0.003885
hESC_chr11_120500000	-0.035231	-0.012701	-0.024887	0.012069	-0.011982	0.018707	0.022090	-0.009300	0.000185	0.000880
hESC_chr11_121500000	-0.031845	-0.007314	-0.026314	0.020596	-0.024460	0.009318	0.021774	-0.011252	-0.000160	0.001682
hESC_chr11_123500000	-0.024337	0.019208	-0.030353	0.035963	-0.035705	-0.017417	0.011081	-0.013596	-0.018894	0.006384
hESC_chr11_125500000	-0.029222	0.003181	-0.034278	0.032929	-0.039048	-0.000221	0.019788	-0.006126	-0.007294	-0.002539
hESC_chr11_126500000	-0.022218	0.032572	-0.031015	0.034280	-0.027038	-0.032441	0.005009	0.001972	-0.019754	-0.009617
hESC_chr11_127500000	-0.018753	0.057292	0.001644	-0.002888	0.039672	-0.006851	0.013508	-0.004846	-0.021649	0.004557
hESC_chr11_128500000	-0.020017	0.048773	-0.015611	0.019493	0.005849	-0.034963	0.008379	-0.008046	-0.029592	0.011129
hESC_chr11_129500000	-0.023646	0.023574	-0.032133	0.039240	-0.034327	-0.023637	0.011621	-0.004641	-0.022676	0.007136
hESC_chr11_130500000	-0.028665	0.004219	-0.033264	0.034279	-0.039238	-0.001985	0.018873	-0.007166	-0.011275	0.003193
hESC_chr11_131500000	-0.027773	0.007130	-0.030357	0.035155	-0.040996	-0.010885	0.017039	-0.014684	-0.015717	0.004972
hESC_chr11_133500000	-0.031655	-0.005616	-0.030147	0.024977	-0.024189	0.011701	0.019806	-0.007854	-0.002101	-0.001346
hESC_chr11_134500000	-0.034615	-0.012831	-0.026231	0.010899	-0.008200	0.022350	0.022083	-0.005641	0.006597	-0.001801
hESC_chr12_1500000	-0.036713	-0.020086	0.005321	-0.015606	0.017103	-0.011713	0.000875	-0.001028	-0.008322	0.001835
hESC_chr12_2500000	-0.037330	-0.020740	0.001789	-0.015473	0.021336	-0.006930	0.003266	-0.002108	-0.005195	0.001379
hESC_chr12_3500000	-0.037183	-0.020590	0.002231	-0.015410	0.020406	-0.006504	0.002625	-0.000335	-0.007682	0.000836
hESC_chr12_5500000	-0.036527	-0.020239	0.009099	-0.016524	0.020294	-0.015900	-0.004260	0.000426	-0.008358	-0.000954
hESC_chr12_6500000	-0.036268	-0.020569	-0.002411	-0.016317	0.025499	0.001319	0.006297	-0.003020	-0.003038	-0.003378
hESC_chr12_12500000	-0.034262	-0.017354	0.017704	-0.011505	0.005007	-0.025005	-0.006403	-0.000170	-0.013013	0.007748
hESC_chr12_13500000	-0.031970	-0.014809	0.029646	-0.009760	-0.002081	-0.033097	-0.013763	0.000828	-0.011762	0.004889
hESC_chr12_16500000	-0.022229	0.001757	0.068484	0.011099	-0.036724	-0.011143	-0.024519	0.016016	0.022365	-0.024943
hESC_chr12_19500000	-0.025928	-0.008224	0.046985	-0.003834	-0.018122	-0.033331	-0.015410	0.023051	-0.009497	-0.002634
hESC_chr12_23500000	-0.022723	-0.002796	0.058138	0.001863	-0.027469	-0.021610	-0.024924	0.017596	0.012854	-0.015756
hESC_chr12_24500000	-0.024777	-0.005541	0.054402	-0.000456	-0.021964	-0.028422	-0.025017	0.017558	0.000467	-0.015754
hESC_chr12_27500000	-0.032748	-0.016500	0.025199	-0.014418	0.004267	-0.033272	-0.010629	0.004364	-0.005865	0.004144
hESC_chr12_28500000	-0.030379	-0.014683	0.032050	-0.013712	0.003892	-0.034824	-0.021928	0.009108	-0.003865	-0.005134
hESC_chr12_39500000	-0.028822	-0.014411	0.033266	-0.017321	0.007029	-0.039114	-0.026352	0.014369	0.002649	-0.011783
hESC_chr12_41500000	-0.027192	-0.011421	0.042161	-0.010844	-0.004450	-0.040109	-0.028976	0.015466	0.002049	-0.009803
hESC_chr12_44500000	-0.027511	-0.011212	0.042338	-0.010895	-0.006077	-0.037185	-0.028335	0.008163	0.004488	-0.014071
hESC_chr12_45500000	-0.030254	-0.013761	0.036729	-0.012384	-0.001865	-0.038183	-0.022234	0.007075	-0.003908	-0.004046
hESC_chr12_48500000	-0.036126	-0.020347	0.002490	-0.016150	0.023843	-0.006491	0.001980	-0.000669	-0.004519	0.000230
hESC_chr12_49500000	-0.035932	-0.020505	-0.002867	-0.017232	0.026117	0.001935	0.008488	-0.000340	-0.001512	-0.002332
hESC_chr12_50500000	-0.036504	-0.020387	-0.004946	-0.014732	0.023257	0.005211	0.008354	-0.002278	-0.000656	-0.001302
hESC_chr12_54500000	-0.036194	-0.020161	-0.002679	-0.014397	0.022451	0.001326	0.007197	-0.002731	-0.003776	0.002287
hESC_chr12_59500000	-0.018016	0.005675	0.056795	0.010437	-0.032000	0.003430	-0.016632	-0.007307	0.014779	-0.017131
hESC_chr12_60500000	-0.015282	0.012985	0.062738	0.017678	-0.029582	0.031187	-0.003814	0.005405	0.031446	-0.028653
hESC_chr12_62500000	-0.018822	0.007717	0.060686	0.015480	-0.031538	0.010719	-0.016920	-0.001866	0.009296	-0.012499
hESC_chr12_65500000	-0.030325	-0.011680	0.014451	0.005361	-0.011630	-0.016694	0.002482	-0.016679	-0.018706	0.020423
hESC_chr12_66500000	-0.029097	-0.009541	0.014423	0.008475	-0.018799	-0.016296	0.006230	-0.018533	-0.017826	0.022367
hESC_chr12_67500000	-0.027826	-0.008641	0.019617	0.008128	-0.018492	-0.015373	-0.003220	-0.016584	-0.014508	0.016875
hESC_chr12_69500000	-0.031520	-0.012565	-0.003091	0.004355	-0.011935	-0.005655	0.016441	-0.012302	-0.015234	0.018172
hESC_chr12_71500000	-0.015874	0.027442	0.053325	0.012921	-0.017351	0.049198	0.018094	-0.022748	0.009364	0.003227
hESC_chr12_72500000	-0.016940	0.030853	0.050598	0.015727	-0.014269	0.045341	0.021896	-0.026269	0.002628	0.008523
hESC_chr12_73500000	-0.015722	0.037343	0.048634	0.008860	0.009437	0.069061	0.017009	-0.023265	0.017966	-0.016149
hESC_chr12_76500000	-0.019408	0.013231	0.017962	0.023563	-0.036676	0.001783	0.007965	-0.031523	-0.037266	0.021592
hESC_chr12_79500000	-0.018058	0.029581	0.033700	0.027689	-0.018468	0.017209	0.011312	-0.044731	-0.021152	0.008654
hESC_chr12_80500000	-0.017479	0.023065	0.021666	0.027947	-0.024851	0.003785	0.023312	-0.035098	-0.029192	0.031647
hESC_chr12_81500000	-0.017476	0.049420	0.035601	-0.000499	0.025342	0.054368	0.025522	-0.029490	0.011250	0.018632
hESC_chr12_83500000	-0.017531	0.049391	0.031260	0.001960	0.025240	0.044281	0.021624	-0.029431	0.007683	0.000817
hESC_chr12_85500000	-0.017006	0.048175	0.026255	0.005530	0.024236	0.033562	0.035150	-0.014422	0.000669	0.010961
hESC_chr12_94500000	-0.025919	0.005029	-0.024096	0.032375	-0.039790	-0.008414	0.023696	-0.019400	-0.020607	0.011984
hESC_chr12_95500000	-0.030400	-0.003061	-0.026396	0.026859	-0.031761	0.002069	0.022351	-0.015224	-0.006490	0.001429
hESC_chr12_96500000	-0.024298	0.012462	-0.027626	0.037536	-0.039069	-0.011138	0.019607	-0.013767	-0.022056	0.004889
hESC_chr12_97500000	-0.018609	0.050394	-0.000704	0.008624	0.012887	-0.010377	0.014515	-0.019374	-0.023689	0.008190
hESC_chr12_101500000	-0.019136	0.057149	-0.003357	-0.004537	0.028148	-0.013975	0.015355	-0.013060	-0.018298	0.006723
hESC_chr12_102500000	-0.019126	0.060254	0.003280	-0.010085	0.042801	0.002012	0.014376	-0.002283	-0.013447	0.001049
hESC_chr12_103500000	-0.018264	0.057901	0.002541	-0.011989	0.042050	-0.000734	0.010912	-0.011573	-0.015398	-0.000416
hESC_chr12_104500000	-0.022565	0.023722	-0.030787	0.031661	-0.040868	-0.021979	0.015021	-0.010448	-0.017682	-0.003922
hESC_chr12_107500000	-0.028769	-0.001906	-0.026559	0.027377	-0.031934	0.003027	0.020178	-0.011608	-0.005346	0.005819
hESC_chr12_109500000	-0.034763	-0.014985	-0.021355	0.005162	-0.001565	0.021092	0.019302	-0.008266	0.006725	0.000601
hESC_chr12_111500000	-0.035211	-0.015740	-0.019554	0.003341	0.001047	0.020038	0.015971	-0.009322	0.005736	0.001808
hESC_chr12_112500000	-0.035199	-0.016351	-0.019930	0.001938	0.005897	0.022885	0.015787	-0.006854	0.011070	-0.002157
hESC_chr12_114500000	-0.033359	-0.013605	-0.021057	0.006812	-0.005123	0.018711	0.018457	-0.007714	0.002871	-0.001878
hESC_chr12_116500000	-0.032230	-0.011278	-0.020630	0.012022	-0.011076	0.012398	0.016896	-0.012888	0.001425	0.001943
hESC_chr12_117500000	-0.033455	-0.013747	-0.020183	0.004708	-0.006087	0.016743	0.020419	-0.008775	0.002111	-0.000563
hESC_chr12_118500000	-0.034147	-0.015250	-0.021246	0.004588	0.003207	0.024187	0.015732	-0.006609	0.009583	-0.002152
hESC_chr12_120500000	-0.035730	-0.017840	-0.018975	-0.003836	0.012538	0.026129	0.015291	-0.004852	0.012239	-0.002179
hESC_chr12_122500000	-0.034610	-0.016514	-0.020969	-0.000506	0.008548	0.027595	0.016699	-0.005596	0.013160	-0.005468
hESC_chr12_123500000	-0.034795	-0.015013	-0.024981	0.003859	0.000191	0.029723	0.019426	-0.006930	0.013665	-0.004480
hESC_chr12_129500000	-0.026012	0.010435	-0.035189	0.036330	-0.035076	-0.008485	0.012882	-0.003139	-0.003249	-0.006539
hESC_chr13_20500000	-0.033932	-0.019431	0.008586	-0.018855	0.026664	-0.012379	-0.013662	0.005863	-0.005940	-0.007141
hESC_chr13_22500000	-0.032626	-0.017909	0.016995	-0.016504	0.019844	-0.021251	-0.022166	0.008016	-0.008884	-0.005757
hESC_chr13_28500000	-0.035930	-0.019708	0.003229	-0.013024	0.018888	-0.006448	-0.004783	0.000433	-0.011221	0.000023
hESC_chr13_31500000	-0.035572	-0.019144	0.005773	-0.010813	0.016855	-0.008857	-0.008954	0.000781	-0.014102	0.001338
hESC_chr13_33500000	-0.032839	-0.015022	0.011869	-0.000033	-0.000782	-0.011543	-0.011468	-0.004918	-0.020423	0.012970
hESC_chr13_36500000	-0.029372	-0.010692	0.022354	0.007749	-0.011949	-0.015888	-0.017144	-0.006267	-0.030833	0.013752
hESC_chr13_40500000	-0.030277	-0.011348	0.015804	0.008475	-0.009967	-0.010968	-0.013586	-0.013135	-0.029412	0.020221
hESC_chr13_41500000	-0.033469	-0.013751	0.003765	0.008298	-0.006475	-0.007209	-0.003464	-0.011404	-0.028118	0.016729
hESC_chr13_44500000	-0.032395	-0.012892	0.000895	0.010709	-0.006994	-0.003374	-0.002043	-0.012016	-0.028379	0.015705
hESC_chr13_45500000	-0.034892	-0.015073	-0.007417	0.006594	-0.003368	0.002771	0.006126	-0.010442	-0.019758	0.013962
hESC_chr13_46500000	-0.032626	-0.011973	0.004250	0.012021	-0.011847	-0.006732	-0.004822	-0.013991	-0.028182	0.022380
hESC_chr13_50500000	-0.032433	-0.010456	-0.007195	0.015879	-0.016855	0.003395	0.001974	-0.016167	-0.032947	0.015603
hESC_chr13_53500000	-0.025030	0.003635	0.007669	0.034077	-0.029379	-0.000301	-0.006445	-0.032943	-0.049622	0.036314
hESC_chr13_54500000	-0.018125	0.031919	0.042107	0.031631	-0.010533	0.044713	-0.014763	-0.024735	-0.032821	0.034865
hESC_chr13_59500000	-0.018159	0.042209	0.041210	0.027010	0.013026	0.051378	-0.005103	-0.031298	-0.012121	0.017287
hESC_chr13_60500000	-0.019943	0.029290	0.030273	0.040432	-0.019882	0.028022	-0.015922	-0.028183	-0.060541	0.038410
hESC_chr13_71500000	-0.018585	0.048828	0.034684	0.019997	0.024333	0.054844	-0.002657	-0.018555	-0.017270	0.025904
hESC_chr13_72500000	-0.018760	0.049810	0.033234	0.015056	0.022388	0.050460	0.003332	-0.022081	-0.015245	0.017350
hESC_chr13_73500000	-0.019809	0.038804	0.018248	0.040297	-0.004679	0.022573	-0.011897	-0.025200	-0.045637	0.039344
hESC_chr13_74500000	-0.019015	0.043439	0.018073	0.030349	0.006845	0.026385	-0.013988	-0.027849	-0.045796	0.031818
hESC_chr13_75500000	-0.018163	0.045169	0.030027	0.025537	0.017686	0.039058	-0.000024	-0.022745	-0.020822	0.023976
hESC_chr13_77500000	-0.018701	0.044161	0.014830	0.033813	0.013688	0.021463	-0.014087	-0.022295	-0.027794	0.043676
hESC_chr13_79500000	-0.019713	0.044865	0.008390	0.031345	0.005142	0.013337	-0.015624	-0.023289	-0.041280	0.040674
hESC_chr13_84500000	-0.019273	0.054098	0.004950	0.015864	0.029576	0.007275	-0.003339	-0.011558	-0.028748	0.021585
hESC_chr13_94500000	-0.020185	0.060271	0.001183	0.010333	0.043895	-0.000069	-0.009478	0.001542	-0.023077	0.022633
hESC_chr13_95500000	-0.022465	0.035549	-0.025222	0.040867	-0.023067	-0.022140	-0.006616	-0.006800	-0.036270	0.022251
hESC_chr13_96500000	-0.022716	0.037046	-0.023210	0.036648	-0.021109	-0.020420	-0.008855	-0.016638	-0.038662	0.015214
hESC_chr13_97500000	-0.019586	0.049074	-0.007006	0.026494	0.019038	-0.006396	-0.023645	-0.009161	-0.030959	0.024639
hESC_chr13_100500000	-0.028200	0.014234	-0.039207	0.045764	-0.042371	-0.003411	-0.000493	-0.003170	-0.009715	0.004225
hESC_chr13_101500000	-0.022020	0.049117	-0.024210	0.024461	-0.003933	-0.033484	-0.014446	-0.000171	-0.028565	0.015489
hESC_chr13_107500000	-0.022383	0.060910	-0.016549	0.012581	0.021125	-0.032142	-0.009056	0.001194	-0.031040	0.013291
hESC_chr13_111500000	-0.030213	0.005002	-0.037763	0.041150	-0.037430	0.005515	0.003643	-0.003970	-0.004582	0.001142
hESC_chr13_112500000	-0.031561	-0.004743	-0.033182	0.028312	-0.025926	0.018868	0.010211	-0.006529	0.002003	-0.001562
hESC_chr14_21500000	-0.036202	-0.020858	0.003405	-0.018689	0.029727	-0.004914	-0.006475	0.005435	-0.006123	-0.003786
hESC_chr14_23500000	-0.036715	-0.020987	0.000507	-0.016964	0.028731	-0.000952	-0.003458	0.001084	-0.005714	-0.004926
hESC_chr14_24500000	-0.035925	-0.020654	0.003250	-0.018153	0.028546	-0.005400	-0.003888	0.004282	-0.006615	-0.002365
hESC_chr14_26500000	-0.030050	-0.014753	0.031821	-0.013825	0.007532	-0.031817	-0.030477	0.011201	-0.007140	-0.007764
hESC_chr14_32500000	-0.030603	-0.014953	0.026444	-0.009884	0.007434	-0.024590	-0.026044	0.003876	-0.012817	-0.002686
hESC_chr14_33500000	-0.029118	-0.012995	0.033107	-0.008100	-0.000482	-0.028791	-0.029923	0.002802	-0.010271	-0.001424
hESC_chr14_34500000	-0.031713	-0.015500	0.023812	-0.009499	0.006261	-0.022414	-0.023704	0.001615	-0.016455	-0.000877
hESC_chr14_36500000	-0.032923	-0.015550	0.018628	-0.005954	0.000473	-0.018063	-0.015234	-0.000668	-0.020975	0.010464
hESC_chr14_37500000	-0.029282	-0.011510	0.029712	-0.001188	-0.008238	-0.019286	-0.026262	-0.005783	-0.023477	0.010110
hESC_chr14_45500000	-0.023168	-0.004051	0.045800	0.006838	-0.017859	-0.014640	-0.032122	-0.000106	-0.019589	0.000430
hESC_chr14_49500000	-0.018849	0.009574	0.057716	0.020050	-0.031020	0.018511	-0.031757	-0.014470	-0.015187	-0.012929
hESC_chr14_50500000	-0.033949	-0.015669	-0.001835	0.001684	0.000049	-0.001022	0.001015	-0.008138	-0.019463	0.012910
hESC_chr14_51500000	-0.033998	-0.015142	0.003097	0.003173	-0.002749	-0.005583	-0.003177	-0.009146	-0.026023	0.012246
hESC_chr14_54500000	-0.028338	-0.008619	0.015596	0.011227	-0.019355	-0.008857	-0.007865	-0.014609	-0.027651	0.024241
hESC_chr14_56500000	-0.033022	-0.012583	-0.001249	0.012279	-0.010123	-0.003106	0.002473	-0.012978	-0.029042	0.017702
hESC_chr14_57500000	-0.032380	-0.011858	0.000185	0.011938	-0.012741	-0.002504	-0.001402	-0.017738	-0.029752	0.014328
hESC_chr14_59500000	-0.023929	0.000719	0.025595	0.029144	-0.021459	0.000674	-0.021128	-0.020889	-0.051789	0.021039
hESC_chr14_60500000	-0.022290	0.004260	0.025495	0.029211	-0.024026	0.003579	-0.023802	-0.028823	-0.045076	0.031931
hESC_chr14_61500000	-0.028190	-0.006894	-0.005055	0.019870	-0.018134	-0.000599	0.003776	-0.019271	-0.034437	0.018470
hESC_chr14_62500000	-0.017759	0.019002	0.031319	0.035951	-0.015551	0.021174	-0.018468	-0.041871	-0.053649	0.029340
hESC_chr14_63500000	-0.016840	0.028155	0.039198	0.035322	0.001601	0.032276	-0.019882	-0.028082	-0.028414	0.020970
hESC_chr14_68500000	-0.033566	-0.011542	-0.017564	0.014726	-0.013141	0.012310	0.009544	-0.013688	-0.019237	0.009720
hESC_chr14_69500000	-0.035205	-0.013958	-0.017222	0.010664	-0.007269	0.013814	0.010200	-0.011426	-0.012453	0.010876
hESC_chr14_70500000	-0.035264	-0.014650	-0.015929	0.008802	-0.003987	0.013523	0.006726	-0.009524	-0.010364	0.008387
hESC_chr14_73500000	-0.036342	-0.016341	-0.017367	0.005358	0.003137	0.017939	0.009997	-0.009783	-0.004883	0.005169
hESC_chr14_74500000	-0.036323	-0.016423	-0.019066	0.004393	0.003589	0.022032	0.010984	-0.009299	-0.002990	0.002213
hESC_chr14_75500000	-0.036121	-0.014766	-0.022862	0.009328	-0.003551	0.022843	0.013779	-0.008714	0.000388	0.001969
hESC_chr14_76500000	-0.034559	-0.011160	-0.022957	0.017090	-0.014033	0.016027	0.009354	-0.009781	-0.008624	0.008928
hESC_chr14_77500000	-0.032176	-0.005529	-0.027603	0.026978	-0.026701	0.011443	0.015299	-0.010468	-0.013224	0.010755
hESC_chr14_79500000	-0.021274	0.062042	0.005392	0.007658	0.035503	0.005759	0.003808	-0.010273	-0.031180	0.019652
hESC_chr14_80500000	-0.019343	0.061140	0.014028	-0.005976	0.054054	0.028627	0.001556	-0.007293	-0.021571	0.013326
hESC_chr14_82500000	-0.020067	0.060860	0.011036	0.002637	0.045199	0.019197	0.001099	-0.007072	-0.022203	0.012552
hESC_chr14_87500000	-0.020052	0.062599	0.014852	-0.002745	0.052658	0.030839	-0.000591	-0.006136	-0.023643	0.019107
hESC_chr14_88500000	-0.020459	0.061882	0.008384	0.004341	0.045879	0.008183	0.004183	-0.013146	-0.017172	0.017694
hESC_chr14_89500000	-0.022839	0.035860	-0.023000	0.041883	-0.022281	-0.024949	-0.004526	-0.013583	-0.047197	0.022508
hESC_chr14_90500000	-0.028527	0.005749	-0.031438	0.039850	-0.034383	0.003962	-0.000864	-0.009118	-0.021449	0.011046
hESC_chr14_92500000	-0.034094	-0.010385	-0.026736	0.018348	-0.016635	0.020586	0.012035	-0.008594	-0.004097	0.000417
hESC_chr14_94500000	-0.033941	-0.010431	-0.025687	0.018873	-0.014679	0.018068	0.011586	-0.009702	-0.004664	0.004738
hESC_chr14_95500000	-0.033763	-0.010541	-0.024372	0.020058	-0.012416	0.017994	0.007996	-0.009004	-0.006076	0.003045
hESC_chr14_96500000	-0.033754	-0.008936	-0.026758	0.024542	-0.016817	0.016961	0.010180	-0.007720	-0.008368	0.002510
hESC_chr14_97500000	-0.029956	-0.000600	-0.028692	0.034063	-0.026814	0.007999	0.003368	-0.007616	-0.017944	0.007310
hESC_chr14_98500000	-0.023919	0.007701	-0.021961	0.038322	-0.016270	0.005074	-0.011329	-0.014311	-0.031112	0.009316
hESC_chr14_99500000	-0.027457	0.001159	-0.030418	0.031697	-0.023097	0.009973	-0.000205	-0.005408	-0.005854	-0.005116
hESC_chr14_101500000	-0.034821	-0.014979	-0.021538	0.007154	0.002266	0.024345	0.008955	-0.005322	0.002364	-0.002128
hESC_chr14_102500000	-0.036292	-0.016378	-0.022384	0.004813	0.005634	0.028311	0.010310	-0.004958	0.006004	-0.001711
hESC_chr14_103500000	-0.036618	-0.017579	-0.020363	0.000621	0.010755	0.027254	0.011639	-0.005374	0.007204	-0.002306
hESC_chr14_104500000	-0.036069	-0.018548	-0.016778	-0.003765	0.018222	0.024857	0.008515	-0.004678	0.006428	-0.003430
hESC_chr15_33500000	-0.035556	-0.018214	0.013275	-0.010213	0.009239	-0.016245	-0.013838	-0.000921	-0.017259	0.002703
hESC_chr15_35500000	-0.031375	-0.014448	0.026293	-0.006916	0.001419	-0.022390	-0.024760	0.000057	-0.018354	0.006390
hESC_chr15_37500000	-0.026440	-0.009709	0.038958	-0.003509	-0.005278	-0.023164	-0.041107	0.003215	-0.013550	-0.008219
hESC_chr15_38500000	-0.029174	-0.013240	0.031771	-0.008105	0.002041	-0.026190	-0.030714	0.005742	-0.013729	-0.001141
hESC_chr15_39500000	-0.030539	-0.014856	0.020436	-0.006788	0.007968	-0.016366	-0.025295	0.000902	-0.016057	-0.002473
hESC_chr15_40500000	-0.037155	-0.019623	-0.004589	-0.008130	0.016738	0.004628	0.001553	-0.004461	-0.008279	0.004416
hESC_chr15_41500000	-0.037466	-0.019910	-0.010473	-0.008285	0.018844	0.013958	0.006165	-0.004687	-0.001994	0.000307
hESC_chr15_45500000	-0.030607	-0.013079	0.012082	0.003838	-0.000481	-0.006878	-0.022179	-0.005934	-0.031794	0.010530
hESC_chr15_48500000	-0.025721	-0.008919	0.033086	0.000601	-0.005661	-0.015111	-0.035425	-0.003059	-0.023266	-0.000240
hESC_chr15_50500000	-0.026742	-0.009721	0.024119	0.003887	-0.002595	-0.008515	-0.030501	-0.008861	-0.027211	0.004988
hESC_chr15_52500000	-0.033346	-0.016194	0.006478	-0.002824	0.007877	-0.003972	-0.014335	-0.006202	-0.025781	0.004826
hESC_chr15_53500000	-0.023259	-0.004806	0.040502	0.008017	-0.008216	-0.007052	-0.048705	-0.000470	-0.029578	-0.005779
hESC_chr15_56500000	-0.029216	-0.012507	0.020860	0.000691	0.000979	-0.013542	-0.029095	-0.005687	-0.023670	0.005043
hESC_chr15_57500000	-0.034682	-0.015602	0.001442	0.003463	0.002009	0.000216	-0.012859	-0.007321	-0.022547	0.012178
hESC_chr15_59500000	-0.034934	-0.014651	-0.005939	0.006429	-0.004989	0.002748	0.000146	-0.011223	-0.022400	0.013147
hESC_chr15_60500000	-0.033255	-0.012695	-0.004190	0.011932	-0.008970	0.001003	-0.005212	-0.014205	-0.025718	0.016315
hESC_chr15_61500000	-0.029698	-0.009364	0.009327	0.015200	-0.013158	-0.004953	-0.017026	-0.016829	-0.030173	0.019450
hESC_chr15_62500000	-0.031767	-0.011005	-0.001853	0.015809	-0.008019	0.002079	-0.010145	-0.017302	-0.030729	0.020080
hESC_chr15_63500000	-0.036451	-0.016256	-0.014013	0.004679	0.001084	0.013820	0.005213	-0.007823	-0.010718	0.007705
hESC_chr15_64500000	-0.036501	-0.017189	-0.015910	0.001741	0.006054	0.017600	0.009119	-0.007314	-0.003875	0.005918
hESC_chr15_66500000	-0.036833	-0.017392	-0.017190	0.001860	0.006676	0.019965	0.009671	-0.007599	-0.000942	0.004299
hESC_chr15_67500000	-0.036364	-0.015574	-0.018147	0.006943	-0.001721	0.015949	0.010550	-0.010313	-0.006441	0.004344
hESC_chr15_68500000	-0.036264	-0.015723	-0.016389	0.006048	-0.002098	0.014439	0.009328	-0.009109	-0.008098	0.007148
hESC_chr15_70500000	-0.035578	-0.016013	-0.015549	0.006718	0.004165	0.014866	0.005820	-0.009289	-0.005223	0.004199
hESC_chr15_71500000	-0.034200	-0.013302	-0.015260	0.011305	-0.006517	0.011675	0.002920	-0.011304	-0.014272	0.007726
hESC_chr15_72500000	-0.035334	-0.014841	-0.016481	0.008242	-0.002480	0.015091	0.006257	-0.008887	-0.009880	0.007309
hESC_chr15_73500000	-0.036524	-0.015787	-0.019269	0.006725	-0.000282	0.019450	0.009084	-0.008969	-0.002122	0.005478
hESC_chr15_74500000	-0.036469	-0.016440	-0.021068	0.005514	0.005222	0.024995	0.010408	-0.006004	0.003731	0.002263
hESC_chr15_76500000	-0.033626	-0.011298	-0.020665	0.017416	-0.008762	0.018162	0.001119	-0.010404	-0.010802	0.005416
hESC_chr15_77500000	-0.033005	-0.010348	-0.019683	0.019986	-0.011840	0.013460	0.004917	-0.011790	-0.015465	0.008423
hESC_chr15_78500000	-0.035529	-0.014315	-0.023082	0.010492	-0.002743	0.024209	0.010116	-0.006203	-0.001122	0.002849
hESC_chr15_79500000	-0.034607	-0.012918	-0.020993	0.014877	-0.004798	0.021053	0.000372	-0.008021	-0.006348	0.006043
hESC_chr15_84500000	-0.025662	0.007879	-0.025088	0.042531	-0.024265	0.005053	-0.012103	-0.007451	-0.030724	0.017693
hESC_chr15_85500000	-0.027264	0.006351	-0.028411	0.042063	-0.031586	0.001893	0.002696	-0.009095	-0.030331	0.012686
hESC_chr15_87500000	-0.019860	0.058977	0.009170	0.006841	0.043347	0.019050	-0.019189	-0.006739	-0.026168	0.022569
hESC_chr15_88500000	-0.019719	0.054121	0.002394	0.021559	0.034570	0.005243	-0.020629	-0.010421	-0.043278	0.024047
hESC_chr15_89500000	-0.031060	-0.000935	-0.031136	0.034987	-0.025834	0.010622	0.004086	-0.005971	-0.013929	0.004208
