mCortex_chr2_84500000	-0.028152	0.024001	0.047238	0.015996	-0.059417	-0.007778	0.008319	-0.004966	-0.029001	0.024000
mCortex_chr19_10500000	-0.025560	-0.032343	-0.016433	-0.063981	-0.035495	0.027230	0.065727	0.005683	-0.070785	0.014780
mCortex_chr19_8500000	-0.018841	-0.020214	-0.032840	-0.078956	-0.059783	0.048370	0.064119	0.027946	-0.084241	-0.008032
mCortex_chr19_7500000	-0.027517	-0.036043	-0.004076	-0.053772	-0.024242	0.016360	0.060335	-0.004412	-0.050041	0.007181
mCortex_chr19_6500000	-0.032557	-0.043660	0.011152	-0.029192	-0.000257	-0.001094	0.028134	-0.011859	-0.021706	0.001870
mCortex_chr19_5500000	-0.032948	-0.044350	0.015125	-0.027252	0.003814	-0.004321	0.026311	-0.008376	-0.018342	0.000231
mCortex_chr19_4500000	-0.032574	-0.043682	0.011099	-0.030934	-0.001401	-0.000368	0.030926	-0.010817	-0.022026	0.001744
mCortex_chr7_151500000	-0.031577	-0.041723	0.009477	-0.010624	-0.002770	0.019999	-0.004836	-0.040003	0.037890	0.009464
mCortex_chr7_108500000	-0.030748	-0.041541	0.019309	-0.029307	-0.001591	0.012250	0.023058	-0.021334	0.010175	-0.005243
mCortex_chr7_107500000	-0.031392	-0.042311	0.018717	-0.022319	0.005090	0.011402	0.013020	-0.026003	0.018506	-0.000337
mCortex_chr7_106500000	-0.032227	-0.043050	0.014013	-0.016931	0.003780	0.011309	0.007631	-0.023610	0.020709	0.004231
mCortex_chr7_105500000	-0.028752	-0.038473	0.013180	-0.018239	0.001472	0.015534	0.006575	-0.032259	0.022039	0.002684
mCortex_chr7_104500000	-0.021898	-0.026865	-0.016055	-0.024837	-0.022786	0.050084	0.017180	-0.037606	0.017374	0.018334
mCortex_chr7_98500000	-0.018124	0.002486	-0.052220	-0.019981	-0.043844	0.095281	-0.019003	-0.073805	0.063535	-0.008346
mCortex_chr7_97500000	-0.016356	-0.000511	-0.055989	-0.045123	-0.058438	0.093987	-0.012159	-0.051917	0.048995	-0.012272
mCortex_chr7_96500000	-0.024015	0.018189	-0.018731	-0.042813	-0.021103	0.049205	-0.026239	-0.008287	0.042568	-0.023358
mCortex_chr9_15500000	-0.028339	0.023267	-0.017691	-0.027018	-0.002396	-0.013586	-0.017389	0.009941	0.030722	-0.021197
mCortex_chr9_13500000	-0.025630	0.018617	-0.041288	-0.012784	-0.001471	-0.019587	-0.012007	0.016725	0.018533	-0.028499
mCortex_chr9_51500000	-0.020933	-0.012218	-0.051581	0.041469	-0.007599	-0.003155	-0.029651	-0.018483	0.029312	0.056823
mCortex_chr9_50500000	-0.027789	-0.034037	-0.012948	0.022415	0.008094	-0.005628	-0.025893	-0.000221	0.010872	0.030742
mCortex_chr9_49500000	-0.025917	-0.029697	-0.024518	0.031882	0.000897	0.004565	-0.038786	-0.016698	0.033478	0.053484
mCortex_chr9_48500000	-0.027736	-0.034726	-0.008653	0.018206	0.004835	-0.005016	-0.028657	-0.011793	0.021528	0.031086
mCortex_chr9_47500000	-0.028261	-0.034224	-0.014974	0.026327	0.003152	-0.005063	-0.032848	-0.009741	0.025615	0.043027
mCortex_chr9_46500000	-0.028676	-0.036189	-0.006261	0.017207	0.009071	-0.002194	-0.028679	-0.014868	0.024231	0.031829
mCortex_chr9_45500000	-0.031868	-0.042285	0.010109	-0.001171	0.012945	-0.011798	-0.009876	-0.011469	0.010592	0.016243
mCortex_chr9_44500000	-0.032215	-0.042952	0.012327	-0.009081	0.009949	-0.013142	0.002596	-0.007911	0.002901	0.011730
mCortex_chr9_43500000	-0.031573	-0.041706	0.007464	-0.003422	0.009264	-0.007299	-0.005557	-0.017120	0.017618	0.023177
mCortex_chr9_42500000	-0.030813	-0.040249	0.002169	-0.002226	0.005359	-0.003234	-0.004874	-0.007825	0.014480	0.024792
mCortex_chr9_41500000	-0.027585	-0.033964	-0.019228	0.002785	-0.004030	-0.008489	0.000471	0.008192	-0.000152	0.045651
mCortex_chr9_40500000	-0.021737	-0.021999	-0.044337	-0.010097	-0.022725	0.000202	0.021148	0.018338	-0.013088	0.047271
mCortex_chr9_36500000	-0.018661	0.011934	-0.036077	-0.030769	-0.016386	-0.007278	-0.009905	0.039232	0.037451	-0.010002
mCortex_chr9_34500000	-0.024481	0.016097	-0.044606	-0.006737	-0.012912	-0.004662	-0.005861	0.013335	0.042629	-0.005467
mCortex_chr9_33500000	-0.029469	0.023819	-0.014524	-0.006990	0.000024	-0.008003	-0.011605	-0.012885	0.028494	0.003298
mCortex_chr9_32500000	-0.022663	0.010497	-0.057662	0.005989	-0.015189	-0.011152	0.000383	0.018129	0.037587	0.010357
mCortex_chr9_31500000	-0.022256	0.008607	-0.059561	0.016034	-0.010586	-0.005649	0.001601	0.004079	0.036836	0.015497
mCortex_chr9_30500000	-0.023379	0.007274	-0.064393	0.028027	-0.007928	0.000210	-0.005393	-0.016674	0.035515	0.024960
mCortex_chr9_29500000	-0.022464	-0.004681	-0.063408	0.047386	-0.012166	0.015319	-0.026422	-0.016538	0.043166	0.057262
mCortex_chr9_27500000	-0.021295	-0.016492	-0.049127	0.037925	-0.011691	0.007745	-0.029525	-0.008554	0.034825	0.063146
mCortex_chr9_26500000	-0.025350	0.016500	-0.035106	0.015305	-0.015951	0.001281	-0.006079	-0.025504	0.029719	0.007697
mCortex_chr6_119500000	-0.027364	-0.034834	0.005306	0.019358	0.019159	-0.022778	-0.020566	0.020486	0.004297	0.026495
mCortex_chr6_118500000	-0.027258	-0.033985	0.000889	0.027566	0.018241	-0.018049	-0.028620	0.025219	0.013371	0.036734
mCortex_chr6_127500000	-0.016085	-0.011525	-0.033100	0.027677	0.004348	-0.012252	-0.005328	0.028028	-0.011988	0.066558
mCortex_chr6_126500000	-0.014962	-0.007514	-0.024226	0.037592	0.005955	0.010768	-0.017533	0.019128	0.025785	0.088219
mCortex_chr6_125500000	-0.024289	-0.031625	0.007213	-0.001175	0.012761	-0.011908	0.002926	0.008156	0.005659	0.033511
mCortex_chr6_134500000	-0.017536	0.011900	-0.016407	-0.004192	-0.000798	-0.012677	0.022939	0.079588	0.015426	0.035623
mCortex_chr6_135500000	-0.016659	-0.002617	-0.036025	0.041104	0.007810	-0.005139	0.001455	0.067739	-0.000549	0.071446
mCortex_chr6_138500000	-0.032490	0.028181	0.015780	-0.002487	0.013635	-0.008102	0.005957	-0.001641	0.000272	0.033705
mCortex_chr6_140500000	-0.030788	0.026486	0.011745	0.000665	0.010932	-0.008639	0.010135	0.003855	-0.000813	0.033287
mCortex_chr6_143500000	-0.026150	0.020645	-0.003021	0.023506	0.009571	0.002655	0.024482	0.016181	-0.004110	0.036364
mCortex_chr6_144500000	-0.026463	0.020382	-0.009070	0.025405	0.002786	-0.002019	0.024972	0.016451	-0.003899	0.035193
mCortex_chr6_146500000	-0.021292	-0.023127	-0.008323	0.039197	0.015409	-0.020382	-0.019749	0.059957	-0.011888	0.032228
mCortex_chr6_147500000	-0.021584	0.012446	-0.014036	0.045552	0.008973	0.001221	0.025788	0.040886	-0.017598	0.054474
mCortex_chr15_90500000	-0.020052	0.002272	-0.047632	0.023666	-0.006605	0.002423	-0.006992	-0.030883	0.002137	0.003499
mCortex_chr15_92500000	-0.023389	0.013034	-0.043458	0.025315	-0.007637	-0.000339	0.001029	-0.024826	0.010322	0.000391
mCortex_chr15_94500000	-0.022164	-0.002969	-0.064047	0.039499	-0.010689	-0.000147	-0.014937	-0.024563	-0.000659	0.009311
mCortex_chr15_95500000	-0.022751	-0.018289	-0.050251	0.039226	-0.009463	-0.008598	-0.025753	-0.020836	-0.010484	0.018152
mCortex_chr15_97500000	-0.030328	-0.039970	0.006947	-0.000038	0.014206	-0.016450	-0.007290	-0.013260	-0.007720	0.004135
mCortex_chr15_98500000	-0.031412	-0.042273	0.017578	-0.014191	0.011781	-0.014172	0.008446	-0.010509	-0.008822	-0.005827
mCortex_chr15_99500000	-0.032391	-0.043460	0.016830	-0.009490	0.015818	-0.016438	0.004745	-0.005683	-0.006792	-0.003464
mCortex_chr15_102500000	-0.031354	-0.041562	0.007511	-0.011088	0.007192	-0.016613	0.009873	-0.002479	-0.019805	0.004277
mCortex_chr10_125500000	-0.026608	0.022198	-0.000070	0.005295	0.013140	-0.012541	0.010742	-0.017815	0.000790	0.002631
mCortex_chr10_124500000	-0.029569	0.025249	0.007064	0.000910	0.009719	-0.013182	0.008629	-0.022123	-0.002228	0.002848
mCortex_chr10_122500000	-0.021326	0.015794	-0.006833	0.022728	0.002818	-0.013750	0.025898	0.001904	-0.010881	0.000486
mCortex_chr10_120500000	-0.018025	-0.000625	-0.032584	0.051521	-0.000553	-0.016314	-0.003870	0.029793	-0.027759	0.001797
mCortex_chr10_119500000	-0.026224	0.020260	-0.006550	0.025897	0.001064	-0.005200	0.028486	-0.001988	-0.004749	0.003515
mCortex_chr10_118500000	-0.026272	0.021057	-0.007768	0.014547	-0.000555	-0.016565	0.021639	-0.003247	0.001257	-0.002528
mCortex_chr10_116500000	-0.021722	0.016327	-0.010184	0.022043	0.003369	-0.023845	0.031787	0.013751	-0.016822	-0.001389
mCortex_chr10_115500000	-0.028677	0.024485	0.006891	0.001982	0.011932	-0.015519	0.013165	-0.004992	-0.007226	0.006164
mCortex_chr10_114500000	-0.032455	0.028265	0.015306	-0.004420	0.016256	-0.013481	0.011346	-0.008558	-0.000238	0.011311
mCortex_chr10_113500000	-0.033927	0.029658	0.017193	-0.007173	0.015402	-0.011538	0.005573	-0.013426	-0.000996	0.007510
mCortex_chr10_110500000	-0.025511	0.020715	-0.006854	0.013852	0.015698	-0.014237	0.027418	0.000371	-0.012098	-0.008434
mCortex_chr10_108500000	-0.029487	0.024527	0.003531	0.013240	0.008926	-0.006769	0.020476	-0.015833	-0.004479	0.008101
mCortex_chr10_107500000	-0.031685	0.027189	0.006865	-0.000835	0.010816	-0.017470	0.011176	-0.012221	0.003210	0.004852
mCortex_chr10_106500000	-0.033262	0.028840	0.015070	-0.001969	0.010244	-0.010566	0.010620	-0.012670	-0.002708	0.008340
mCortex_chr10_104500000	-0.033149	0.028937	0.017155	-0.005235	0.012833	-0.013126	0.010934	-0.008561	0.000361	0.010824
mCortex_chr10_102500000	-0.033591	0.029463	0.018510	-0.007388	0.015187	-0.011552	0.009225	-0.014228	0.002146	0.010371
mCortex_chr10_94500000	-0.020407	0.006421	-0.035411	0.043893	0.001793	-0.029655	0.017954	0.039102	-0.025188	0.011249
mCortex_chr10_93500000	-0.019078	-0.013440	-0.027895	0.048974	-0.003229	-0.033129	-0.018391	0.044331	-0.019711	0.005150
mCortex_chr10_92500000	-0.022420	0.015623	-0.024454	0.021692	0.000953	-0.030807	0.021028	0.007861	-0.003343	0.002655
mCortex_chr10_91500000	-0.031306	0.026412	0.006358	0.007385	0.002667	-0.010448	0.015663	-0.019808	-0.003028	0.000542
mCortex_chr10_88500000	-0.028180	0.023396	-0.001788	0.008206	0.008173	-0.015634	0.020862	-0.005682	0.003450	0.000971
mCortex_chr10_87500000	-0.030220	0.025312	0.001182	0.007047	0.009647	-0.010174	0.015738	-0.009988	0.004144	0.000163
mCortex_chr10_86500000	-0.027860	0.023123	-0.001462	0.006715	0.001550	-0.016152	0.014526	-0.003137	0.006279	0.002137
mCortex_chr10_82500000	-0.023313	-0.030173	0.002282	-0.012383	0.003127	-0.019559	0.023241	0.014020	-0.027108	0.003799
mCortex_chr10_84500000	-0.019019	-0.015125	-0.029331	0.032694	-0.001212	-0.028541	-0.015793	0.011722	-0.018704	0.009236
mCortex_chr5_114500000	-0.032132	-0.043411	0.021853	-0.017144	0.015364	-0.008160	0.012652	-0.002683	0.002027	-0.008578
mCortex_chr5_122500000	-0.032039	-0.043400	0.023426	-0.017683	0.015777	-0.009534	0.013823	-0.004965	0.003144	-0.009293
mCortex_chr5_121500000	-0.031660	-0.042726	0.021306	-0.016062	0.012300	-0.008838	0.011707	-0.007630	0.008018	-0.007591
mCortex_chr5_120500000	-0.030058	-0.039910	0.014841	-0.002354	0.011617	-0.003707	-0.006533	-0.012187	0.030071	0.002257
mCortex_chr5_119500000	-0.030707	-0.040391	0.010046	0.002946	0.016750	-0.006219	-0.009470	-0.006268	0.019966	0.004796
mCortex_chr5_118500000	-0.030838	-0.041302	0.016973	-0.011578	0.013133	-0.005365	0.006803	-0.005562	0.011141	-0.003439
mCortex_chr5_117500000	-0.029830	-0.039914	0.016557	-0.010766	0.010803	-0.002882	0.004600	-0.010463	0.017346	-0.004104
mCortex_chr5_116500000	-0.029956	-0.040432	0.020519	-0.016773	0.011562	-0.006299	0.011879	-0.008724	0.010347	-0.005892
mCortex_chr5_123500000	-0.032262	-0.043626	0.023410	-0.016065	0.015058	-0.012562	0.012980	0.000136	0.002415	-0.010666
mCortex_chr5_124500000	-0.032314	-0.043709	0.023980	-0.015163	0.016096	-0.010992	0.011796	-0.000855	0.003826	-0.013564
mCortex_chr5_128500000	-0.026627	-0.034221	0.000277	0.001638	0.006042	0.005466	-0.008105	-0.018470	0.028268	0.012250
mCortex_chr14_57500000	-0.018857	-0.000763	-0.042802	0.029479	-0.015987	-0.022503	0.000732	0.024422	-0.000039	0.012375
mCortex_chr14_58500000	-0.022542	0.012455	-0.037517	0.028433	-0.017346	-0.013244	0.012673	0.021751	0.003463	0.007927
mCortex_chr5_148500000	-0.024980	-0.032967	0.008748	-0.033402	-0.004419	0.004165	0.044766	0.021488	-0.008563	-0.009753
mCortex_chr5_150500000	-0.025570	-0.033615	0.004564	-0.023058	0.003713	-0.001930	0.031805	0.017846	-0.012251	0.004876
mCortex_chr5_151500000	-0.024218	-0.031790	0.007879	-0.024536	0.003032	-0.005028	0.037324	0.028281	-0.013739	-0.007114
mCortex_chr3_55500000	-0.027257	0.020941	-0.019278	0.013749	-0.004596	-0.019342	0.014003	-0.034794	0.003138	-0.001852
mCortex_chr3_52500000	-0.021865	0.007865	-0.039874	0.043444	-0.019522	-0.022263	0.012807	-0.032572	-0.019358	0.006230
mCortex_chr14_79500000	-0.023133	0.014327	-0.031243	0.028813	0.000192	-0.014558	0.022211	0.043487	-0.017794	-0.002527
mCortex_chr14_77500000	-0.021485	-0.001261	-0.046610	0.050647	-0.008047	-0.019119	0.005509	0.071446	-0.015054	0.020555
mCortex_chr14_76500000	-0.021171	-0.008633	-0.054950	0.046212	-0.000115	-0.008971	-0.009350	0.048648	-0.001380	0.032065
mCortex_chr14_75500000	-0.024555	0.015837	-0.031487	0.031602	-0.005390	-0.002950	0.018854	0.020719	0.002241	0.007642
mCortex_chr14_62500000	-0.023030	-0.016459	-0.044454	0.048557	-0.014138	-0.010160	-0.023221	0.028061	0.003686	0.022487
mCortex_chr14_80500000	-0.032343	0.027712	0.007736	-0.001837	0.008666	-0.005657	0.003244	-0.003648	0.000142	0.004640
mCortex_chr14_81500000	-0.034028	0.029364	0.010586	-0.005433	0.008021	-0.005492	0.003583	-0.007262	0.005636	0.003319
mCortex_chr14_86500000	-0.034673	0.029890	0.011788	-0.002804	0.006560	-0.005964	0.006969	-0.003452	0.004145	0.006493
mCortex_chr14_87500000	-0.033493	0.028947	0.012473	-0.003556	0.008315	-0.004485	0.004900	-0.008414	0.001850	0.008396
mCortex_chr14_97500000	-0.034018	0.029458	0.013163	-0.005784	0.009217	-0.004451	0.000130	-0.008111	0.002586	0.009616
mCortex_chr14_98500000	-0.034601	0.030058	0.014499	-0.005861	0.011336	-0.004494	0.004235	-0.005720	0.006326	0.010846
mCortex_chr14_99500000	-0.033356	0.028628	0.009418	-0.001670	0.009740	-0.005713	0.008043	0.002218	0.003793	0.008079
mCortex_chr14_100500000	-0.031756	0.026827	0.003763	0.004427	0.005896	-0.009793	0.013723	0.005298	0.000722	0.007151
mCortex_chr14_101500000	-0.033122	0.028572	0.011404	-0.003603	0.006361	-0.007236	0.003700	-0.004439	0.001911	0.010414
mCortex_chr14_103500000	-0.032401	0.027614	0.005883	0.000520	0.008797	-0.006854	0.010259	-0.000866	-0.000194	0.003628
mCortex_chr14_105500000	-0.031675	0.027279	0.008612	-0.004705	0.011349	-0.008029	-0.000980	0.003186	0.002320	0.010616
mCortex_chr14_109500000	-0.034274	0.029596	0.011856	-0.004602	0.008283	-0.005359	0.003998	-0.005299	0.004090	0.008670
mCortex_chr14_117500000	-0.032896	0.028368	0.012060	-0.001740	0.011253	-0.001219	0.004919	-0.002413	0.001552	0.014765
mCortex_chr14_118500000	-0.031144	0.025966	0.000506	0.007008	0.004358	-0.006264	0.010628	0.004299	0.000889	0.005484
mCortex_chr14_119500000	-0.026462	0.019908	-0.011392	0.028150	0.004307	0.002876	0.027054	0.021716	0.004576	0.012811
mCortex_chr14_120500000	-0.025317	0.018466	-0.011279	0.031401	-0.000300	0.004850	0.022152	0.023811	0.003140	0.021785
mCortex_chr14_122500000	-0.021760	-0.019785	-0.031242	0.049016	0.009699	-0.000402	-0.025653	0.038186	-0.007722	0.022035
mCortex_chr14_123500000	-0.028058	0.022026	-0.008288	0.019384	0.002464	0.006667	0.016504	0.012463	0.002094	0.008886
mCortex_chr8_8500000	-0.029940	0.024986	-0.010996	-0.013630	0.004387	-0.015378	-0.001541	0.001811	0.027848	-0.010108
mCortex_chr8_11500000	-0.025383	-0.031836	-0.013462	-0.006329	-0.006513	-0.014262	0.015683	0.012690	-0.017168	0.032732
mCortex_chr8_12500000	-0.028449	-0.037074	-0.001242	-0.005744	0.006728	-0.011512	0.007081	-0.003652	-0.003574	0.025773
mCortex_chr14_52500000	-0.019512	0.012051	-0.037967	-0.031925	-0.027311	0.001200	0.006341	0.053977	0.017999	-0.025193
mCortex_chr14_55500000	-0.028309	-0.037587	0.007416	-0.021569	0.001661	-0.003941	0.024501	0.007326	-0.018122	0.009871
mCortex_chr14_56500000	-0.025698	-0.033146	-0.001065	-0.008914	-0.001321	-0.004492	0.009617	0.007214	-0.010669	0.011223
mCortex_chr12_47500000	-0.032755	0.028086	-0.000458	-0.021208	0.011574	0.001339	-0.021837	-0.006755	-0.000138	-0.023991
mCortex_chr12_53500000	-0.024743	0.014442	-0.049643	0.007223	-0.004389	0.008948	0.001987	0.019744	-0.022550	-0.036549
mCortex_chr12_54500000	-0.026500	0.019410	-0.035460	-0.003040	-0.000748	0.001937	-0.009143	-0.001211	-0.004353	-0.031918
mCortex_chr12_55500000	-0.025451	0.016336	-0.048060	0.002489	-0.003279	0.008040	-0.002135	0.005779	-0.013466	-0.045375
mCortex_chr12_57500000	-0.031940	0.027160	-0.003012	-0.020873	0.006672	0.001991	-0.021367	-0.008506	0.000122	-0.026580
mCortex_chr12_58500000	-0.032894	0.028173	0.000139	-0.019776	0.007240	-0.002141	-0.021861	-0.010582	-0.001226	-0.023285
mCortex_chr12_66500000	-0.031493	0.026888	0.000036	-0.019097	0.008483	0.004544	-0.015218	-0.006063	0.002737	-0.023668
mCortex_chr12_69500000	-0.032175	0.027627	0.002580	-0.017884	0.008755	0.001849	-0.019020	-0.011094	-0.003175	-0.022379
mCortex_chr12_70500000	-0.019326	-0.013567	-0.054281	-0.000314	-0.014483	0.000462	0.014609	0.031217	-0.067936	-0.024354
mCortex_chr12_71500000	-0.024863	-0.030054	-0.019590	0.002754	-0.000699	-0.005287	0.001355	0.012655	-0.043347	-0.000142
mCortex_chr14_47500000	-0.027613	0.021549	-0.027014	-0.008899	-0.002251	-0.010582	0.003697	0.030478	0.025127	-0.020795
mCortex_chr14_48500000	-0.024260	0.016430	-0.039335	-0.003129	-0.017083	-0.007873	0.003215	0.041416	0.023771	-0.019632
mCortex_chr14_49500000	-0.029869	0.024837	-0.007666	-0.010806	0.001011	-0.002166	-0.000396	0.014060	0.022349	-0.007745
mCortex_chr12_72500000	-0.023084	-0.022592	-0.043784	0.019890	-0.004081	0.005758	-0.009471	0.016076	-0.042299	-0.004759
mCortex_chr12_73500000	-0.021907	-0.004677	-0.062242	0.030826	-0.005956	0.017402	-0.007139	0.011551	-0.033469	-0.026301
mCortex_chr12_74500000	-0.020849	0.001748	-0.065435	0.024637	-0.006750	0.022193	-0.008250	0.023740	-0.029016	-0.025550
mCortex_chr12_75500000	-0.024801	0.016003	-0.034625	0.013909	-0.000169	0.031841	-0.014283	-0.000757	-0.017700	-0.026190
mCortex_chr12_76500000	-0.022096	0.006861	-0.058769	0.021744	-0.001498	0.026877	-0.001744	0.006172	-0.022261	-0.030943
mCortex_chr12_80500000	-0.026615	-0.032468	-0.015635	0.011823	0.005065	0.002757	-0.010221	0.010236	-0.022401	0.001315
mCortex_chr12_81500000	-0.029515	-0.037791	-0.004643	0.005258	0.010271	-0.005807	-0.007386	0.004559	-0.024121	-0.002355
mCortex_chr12_82500000	-0.024939	-0.028280	-0.032869	0.014946	-0.002598	0.011978	-0.015258	-0.003850	-0.021066	0.013819
mCortex_chr12_84500000	-0.025271	-0.031737	-0.011161	0.004133	0.007370	0.011698	-0.009487	-0.004489	-0.015912	0.005238
mCortex_chr12_85500000	-0.031027	-0.040537	0.001963	-0.004471	0.009185	-0.004498	0.002519	-0.001092	-0.018513	-0.001792
mCortex_chr12_86500000	-0.031008	-0.040611	0.000677	-0.009707	0.007293	-0.002624	0.007726	-0.002403	-0.023086	0.002357
mCortex_chr12_87500000	-0.029477	-0.037531	-0.010710	-0.004922	-0.002335	0.002023	0.002499	-0.005584	-0.021429	0.007801
mCortex_chr12_88500000	-0.026247	-0.033549	-0.011906	-0.027488	-0.011624	0.010037	0.032689	0.004071	-0.043798	0.002731
mCortex_chr12_90500000	-0.028969	0.022684	-0.025122	-0.017689	-0.002352	0.019251	-0.023792	-0.014505	0.009515	-0.037876
mCortex_chr12_91500000	-0.030611	0.025304	-0.012122	-0.014036	0.003626	0.004779	-0.022903	-0.018084	-0.004277	-0.031432
mCortex_chr12_93500000	-0.032768	0.027840	-0.001784	-0.016376	0.007785	0.006402	-0.017129	-0.010668	-0.006782	-0.027267
mCortex_chr12_98500000	-0.032388	0.027597	-0.000958	-0.017963	0.007019	0.001988	-0.020939	-0.014039	-0.005174	-0.025369
mCortex_chr12_99500000	-0.030984	0.025408	-0.012850	-0.010532	0.002002	0.007280	-0.009590	-0.007756	-0.001701	-0.029820
mCortex_chr12_100500000	-0.020514	-0.015675	-0.056318	0.010876	-0.019457	0.007820	-0.000772	0.021703	-0.030446	-0.007315
mCortex_chr12_101500000	-0.022449	-0.023753	-0.042750	-0.013274	-0.017844	0.014482	0.018412	0.015422	-0.053736	0.003190
mCortex_chr12_103500000	-0.018429	-0.014484	-0.055324	-0.035674	-0.038495	0.032593	0.021409	0.018574	-0.055245	-0.019869
mCortex_chr12_104500000	-0.019066	-0.009781	-0.065995	-0.015949	-0.035724	0.031665	-0.004951	-0.002844	-0.026148	-0.021236
mCortex_chr12_105500000	-0.020688	0.006960	-0.065429	-0.006138	-0.028290	0.037029	-0.026431	-0.014938	0.004457	-0.031563
mCortex_chr12_106500000	-0.024231	-0.027990	-0.031904	-0.002229	-0.016309	0.018036	-0.002175	-0.016129	-0.023395	0.005255
mCortex_chr12_107500000	-0.023585	-0.024018	-0.041800	0.016150	-0.018255	0.036171	-0.022384	-0.028224	0.003995	0.009757
mCortex_chr12_108500000	-0.020864	-0.014338	-0.059953	0.017532	-0.026182	0.053013	-0.029919	-0.041477	0.011652	0.009376
mCortex_chr12_109500000	-0.029696	-0.038282	-0.007383	-0.010129	-0.003749	0.009408	0.004541	-0.016153	-0.013497	0.006861
mCortex_chr12_110500000	-0.027859	-0.036215	-0.002387	-0.017939	-0.007145	0.017417	0.010590	-0.029513	-0.006563	-0.003372
mCortex_chr12_111500000	-0.029661	-0.039375	0.005437	-0.025642	-0.003577	0.012338	0.019562	-0.022846	-0.012954	-0.000774
mCortex_chr12_112500000	-0.031443	-0.042156	0.011699	-0.022826	0.006186	-0.000978	0.020641	-0.006478	-0.022525	-0.006215
mCortex_chr12_113500000	-0.031364	-0.041998	0.010061	-0.031038	-0.001728	0.005794	0.031335	-0.007292	-0.023923	-0.004774
mCortex_chr2_113500000	-0.029494	0.025232	0.047409	0.018154	-0.053479	-0.007012	0.013310	-0.011302	-0.027123	0.033540
mCortex_chr2_114500000	-0.030349	0.026318	0.050608	0.012189	-0.049115	-0.003688	0.008594	-0.013267	-0.023395	0.037104
mCortex_chr2_115500000	-0.030135	0.025985	0.050171	0.015656	-0.050761	-0.002373	0.008702	-0.013708	-0.029481	0.038238
mCortex_chr2_116500000	-0.029363	0.025318	0.050104	0.014008	-0.052599	-0.001508	0.004036	-0.010121	-0.026488	0.038104
mCortex_chr2_117500000	-0.028296	0.024121	0.048997	0.020507	-0.057686	-0.006080	0.011315	-0.016578	-0.032203	0.035285
mCortex_chr2_118500000	-0.018237	-0.015996	0.058656	0.054293	-0.081429	-0.017774	-0.044886	0.054472	0.003619	-0.098914
mCortex_chr2_119500000	-0.026886	-0.035050	0.045984	0.018744	-0.026756	-0.028731	-0.031272	0.035488	0.024976	-0.090758
mCortex_chr2_122500000	-0.022635	0.017651	0.057622	0.036495	-0.078984	0.005684	0.011955	-0.006913	-0.041979	0.019527
mCortex_chr2_124500000	-0.027701	0.023029	0.049781	0.030234	-0.059565	0.006277	0.017641	-0.008378	-0.035445	0.030613
mCortex_chr2_126500000	-0.018153	0.010802	0.063912	0.052278	-0.111864	0.002466	0.007323	0.012605	-0.034830	-0.013177
mCortex_chr9_75500000	-0.025197	0.017296	-0.031761	0.018155	0.004492	-0.017328	0.013226	0.009416	0.011249	0.008675
mCortex_chr9_74500000	-0.026764	0.020842	-0.016004	0.004284	0.000175	-0.006447	-0.000444	-0.010242	0.026848	0.008439
mCortex_chr9_72500000	-0.024812	-0.029181	-0.017883	0.025359	0.013278	-0.016773	-0.022271	0.018501	-0.001377	0.033519
mCortex_chr9_71500000	-0.027206	-0.032461	-0.015772	0.029945	0.008925	-0.012305	-0.030371	0.011264	0.008078	0.032738
mCortex_chr9_70500000	-0.028814	-0.035762	-0.009162	0.022602	0.005680	-0.017851	-0.026603	0.002438	0.007703	0.025662
mCortex_chr9_69500000	-0.025498	-0.026971	-0.031154	0.043336	0.000371	-0.005738	-0.040742	-0.000198	0.020712	0.042883
mCortex_chr9_68500000	-0.025413	-0.028701	-0.027985	0.030788	0.000808	-0.000215	-0.033596	-0.011474	0.023958	0.050963
mCortex_chr9_67500000	-0.029043	-0.035810	-0.010249	0.025610	0.006492	-0.004526	-0.033446	-0.009091	0.023216	0.031623
mCortex_chr9_66500000	-0.031605	-0.041178	0.004322	0.008535	0.015295	-0.018581	-0.014872	0.000754	0.003136	0.015750
mCortex_chr9_65500000	-0.032278	-0.042584	0.009577	0.003104	0.014625	-0.017349	-0.010804	-0.000224	0.007055	0.014455
mCortex_chr9_64500000	-0.032043	-0.041986	0.007276	0.007879	0.014021	-0.015749	-0.018046	-0.004163	0.010211	0.012936
mCortex_chr9_63500000	-0.031688	-0.041178	0.004778	0.011996	0.012266	-0.014341	-0.022717	-0.006068	0.013790	0.016659
mCortex_chr9_62500000	-0.032006	-0.041873	0.007347	0.010452	0.014993	-0.015156	-0.021599	-0.004583	0.016395	0.015529
mCortex_chr9_61500000	-0.031476	-0.040638	0.002088	0.014558	0.011108	-0.009605	-0.025830	-0.010317	0.023700	0.022639
mCortex_chr9_60500000	-0.031132	-0.040113	0.001091	0.013757	0.009486	-0.005726	-0.027114	-0.015232	0.024694	0.024384
mCortex_chr9_59500000	-0.030937	-0.040163	0.001539	0.007354	0.011764	-0.016672	-0.013834	-0.005467	0.007731	0.025745
mCortex_chr9_58500000	-0.031333	-0.040807	0.004821	0.010284	0.013782	-0.012808	-0.020342	-0.008671	0.014171	0.017800
mCortex_chr9_57500000	-0.032221	-0.042893	0.011977	-0.004322	0.014574	-0.015397	-0.003691	-0.005637	0.004332	0.015951
