mESC_chr7_106500000	-0.034136	-0.028112	-0.015605	0.001788	0.025080	0.011510	-0.001920	-0.003722	0.011404	0.002572
mESC_chr7_105500000	-0.032677	-0.026650	-0.016467	0.006816	0.024715	0.011097	-0.003178	0.000636	0.010183	0.003777
mESC_chr7_104500000	-0.024180	-0.012467	-0.018571	0.038794	-0.004984	0.003207	-0.021788	0.003284	0.009437	0.008219
mESC_chr7_98500000	-0.022437	0.040172	-0.011066	-0.013021	0.012754	0.024945	0.003573	-0.026446	0.026225	0.002753
mESC_chr7_97500000	-0.018573	0.028235	-0.018270	0.016408	-0.018565	0.012736	-0.029428	-0.019770	0.029453	0.014290
mESC_chr7_96500000	-0.021091	0.036675	-0.007210	-0.005458	0.014615	0.018048	-0.013687	-0.026201	0.024397	-0.001878
mESC_chr9_15500000	-0.025566	0.019547	0.056472	0.019175	-0.003445	-0.009587	0.002276	0.033314	-0.003137	0.001059
mESC_chr9_13500000	-0.026698	0.013186	0.058296	0.014168	-0.022542	-0.015884	0.005327	0.032237	-0.007680	-0.003241
mESC_chr9_51500000	-0.025577	0.019506	0.047416	0.024904	-0.009738	-0.002596	-0.006828	0.006187	0.014195	0.023600
mESC_chr9_50500000	-0.029684	-0.011889	0.028677	-0.009762	-0.040523	-0.008988	-0.003026	-0.002493	0.004926	0.010994
mESC_chr9_49500000	-0.030884	-0.011489	0.029966	-0.004501	-0.041569	-0.009431	-0.008264	-0.003456	0.003886	0.017830
mESC_chr9_48500000	-0.032984	-0.019209	0.019660	-0.016375	-0.036786	-0.005994	-0.003890	-0.012315	0.002148	0.014658
mESC_chr9_47500000	-0.031792	-0.016396	0.022691	-0.010633	-0.038351	-0.007386	-0.003220	-0.009129	0.004845	0.010810
mESC_chr9_46500000	-0.033466	-0.019445	0.020060	-0.016243	-0.036445	-0.005934	-0.001908	-0.013044	0.000955	0.014621
mESC_chr9_45500000	-0.035570	-0.027759	0.002543	-0.028762	-0.008805	0.005135	0.002016	-0.019536	0.003105	0.002274
mESC_chr9_44500000	-0.035645	-0.028379	0.000813	-0.030432	-0.003299	0.004062	0.002091	-0.019490	0.001290	-0.000737
mESC_chr9_43500000	-0.035618	-0.027495	0.004529	-0.030998	-0.011789	0.002684	0.002831	-0.020113	0.000550	0.000821
mESC_chr9_42500000	-0.034243	-0.023828	0.012868	-0.028438	-0.027125	-0.003545	0.002314	-0.016304	-0.003610	0.004622
mESC_chr9_41500000	-0.030179	-0.010570	0.034322	-0.011772	-0.043298	-0.011713	0.000144	-0.000104	-0.005140	-0.001529
mESC_chr9_40500000	-0.031267	-0.014821	0.030108	-0.021688	-0.045236	-0.012515	0.000574	-0.003771	-0.009681	-0.003914
mESC_chr9_36500000	-0.026442	0.000715	0.048409	-0.002908	-0.042441	-0.021285	0.002089	0.021224	-0.009564	-0.013178
mESC_chr9_34500000	-0.025114	0.020361	0.051858	0.020577	-0.002276	-0.007547	-0.005969	0.021781	0.001688	0.008162
mESC_chr9_33500000	-0.023473	0.029382	0.043973	0.016344	0.033336	0.010055	0.003805	0.023732	0.003987	-0.003550
mESC_chr9_32500000	-0.026117	0.013934	0.054296	0.016955	-0.021013	-0.012721	-0.003911	0.022951	-0.001157	0.002012
mESC_chr9_31500000	-0.031210	-0.012962	0.034108	-0.020857	-0.044911	-0.014758	0.004280	0.000448	-0.012688	-0.004369
mESC_chr9_30500000	-0.026698	0.007641	0.055081	0.008062	-0.033044	-0.018600	-0.001443	0.025951	-0.015226	0.001689
mESC_chr9_29500000	-0.024170	0.023750	0.050749	0.022533	0.011831	-0.004371	0.001253	0.022704	0.013561	0.002220
mESC_chr9_27500000	-0.025019	0.023262	0.052082	0.022861	0.006568	-0.004330	-0.003186	0.023477	0.015262	0.002161
mESC_chr9_26500000	-0.024177	0.022164	0.051037	0.020592	0.005170	-0.001148	-0.000362	0.028119	0.007912	0.005766
mESC_chr6_119500000	-0.033020	-0.026276	-0.019901	0.016511	0.028544	0.006769	-0.001608	0.011664	0.005163	-0.006951
mESC_chr6_118500000	-0.030214	-0.019586	-0.022998	0.042227	0.008228	0.003879	-0.013970	0.015055	0.001585	0.005204
mESC_chr6_127500000	-0.028942	-0.018758	-0.030129	0.049628	0.020657	0.003343	-0.004823	0.032868	-0.007029	-0.008758
mESC_chr6_126500000	-0.024749	-0.003546	-0.036442	0.064776	-0.011603	-0.001413	-0.015272	0.024023	-0.019114	-0.009951
mESC_chr6_125500000	-0.029414	-0.020721	-0.026189	0.038960	0.023274	0.005219	-0.009869	0.020350	-0.003315	-0.011648
mESC_chr6_134500000	-0.024484	-0.001316	-0.044397	0.065941	-0.009071	-0.018091	-0.001652	0.051067	-0.029666	-0.030740
mESC_chr6_135500000	-0.023594	0.003674	-0.044348	0.065554	-0.019604	-0.013899	-0.012696	0.041696	-0.020577	-0.027617
mESC_chr6_138500000	-0.024778	0.045581	-0.037822	-0.027537	-0.018208	0.008740	-0.003732	-0.018499	-0.011949	-0.019366
mESC_chr6_140500000	-0.022836	0.036358	-0.046565	0.004641	-0.041991	-0.012466	-0.010257	-0.003326	-0.023188	-0.018974
mESC_chr6_143500000	-0.022630	0.035854	-0.047518	0.007836	-0.047677	-0.005441	-0.014817	-0.004532	-0.022092	-0.026160
mESC_chr6_144500000	-0.022687	0.033992	-0.049725	0.013857	-0.050384	-0.009233	-0.016320	0.004497	-0.030599	-0.024039
mESC_chr6_146500000	-0.024595	0.009867	-0.050543	0.067047	-0.032637	-0.017688	-0.015155	0.046841	-0.021579	-0.021932
mESC_chr6_147500000	-0.023607	0.038018	-0.046187	0.005145	-0.043774	-0.002124	-0.012216	-0.005402	-0.021648	-0.017431
mESC_chr15_90500000	-0.024906	0.040501	-0.003884	0.006418	0.003169	0.010771	-0.023621	-0.020246	0.025247	0.006093
mESC_chr15_92500000	-0.023219	0.035865	-0.011297	0.019494	-0.013253	0.010873	-0.023536	-0.028195	0.017176	0.016919
mESC_chr15_94500000	-0.023837	0.034059	-0.006574	0.025399	-0.018658	0.011169	-0.033037	-0.019872	0.022189	0.027014
mESC_chr15_95500000	-0.022875	0.020876	-0.010575	0.049546	-0.035929	0.006502	-0.027908	-0.018113	0.014429	0.023134
mESC_chr15_97500000	-0.036085	-0.029394	-0.009882	-0.009819	0.014048	0.009502	-0.002011	-0.007360	0.006730	-0.000339
mESC_chr15_98500000	-0.036510	-0.029958	-0.009604	-0.013004	0.015839	0.008178	-0.000625	-0.008900	0.006856	-0.001834
mESC_chr15_99500000	-0.036833	-0.030198	-0.007172	-0.018831	0.012058	0.008360	0.000545	-0.011496	0.005132	-0.002785
mESC_chr15_102500000	-0.036574	-0.029757	-0.009459	-0.011207	0.013796	0.007983	-0.003054	-0.007207	0.007248	-0.001736
mESC_chr10_125500000	-0.022331	0.040147	-0.032806	-0.016800	-0.021519	0.012020	-0.015177	-0.021692	-0.005880	-0.022936
mESC_chr10_124500000	-0.024037	0.044815	-0.026595	-0.029976	-0.003227	0.020036	-0.004406	-0.020217	-0.001969	-0.012001
mESC_chr10_122500000	-0.022219	0.039301	-0.036323	-0.013805	-0.026084	0.000380	-0.018243	-0.022438	-0.010241	-0.024374
mESC_chr10_120500000	-0.029208	-0.018506	-0.028617	0.046982	0.018119	0.001215	-0.009840	0.026512	-0.008324	-0.009040
mESC_chr10_119500000	-0.027557	-0.014762	-0.030236	0.052158	0.009546	-0.002050	-0.011123	0.027602	-0.008449	-0.006664
mESC_chr10_118500000	-0.024513	-0.003167	-0.030646	0.059635	-0.017502	0.001073	-0.016394	0.009817	-0.006665	-0.000427
mESC_chr10_116500000	-0.028729	-0.021076	-0.025436	0.033072	0.029357	0.004194	0.002291	0.025657	-0.001288	-0.020984
mESC_chr10_115500000	-0.021638	0.033741	-0.037250	0.013800	-0.036420	-0.000139	-0.012239	-0.018738	-0.007738	-0.012346
mESC_chr10_114500000	-0.023240	0.042274	-0.031481	-0.020650	-0.014909	0.007458	-0.010290	-0.024935	-0.001767	-0.017746
mESC_chr10_113500000	-0.023863	0.044829	-0.021227	-0.034782	0.009788	0.017940	-0.012740	-0.020026	0.001544	-0.016724
mESC_chr10_110500000	-0.019641	0.020117	-0.041132	0.038005	-0.041095	-0.011940	-0.022936	0.016102	-0.015096	-0.027101
mESC_chr10_108500000	-0.024636	0.046274	-0.019817	-0.032983	0.013255	0.021292	-0.001600	-0.027515	0.002751	-0.023341
mESC_chr10_107500000	-0.021232	0.038061	-0.032672	-0.017033	-0.021139	0.006215	-0.009919	-0.016654	-0.005482	-0.019124
mESC_chr10_106500000	-0.023795	0.044091	-0.021411	-0.029274	0.007451	0.015178	-0.013334	-0.019340	0.003115	0.000398
mESC_chr10_104500000	-0.023547	0.043294	-0.023219	-0.025793	0.001338	0.013909	-0.019144	-0.020853	-0.000808	-0.017519
mESC_chr10_102500000	-0.023966	0.044152	-0.022235	-0.025794	0.004298	0.014734	-0.001320	-0.022361	-0.000632	-0.007663
mESC_chr10_94500000	-0.028549	-0.020398	-0.020898	0.028313	0.018146	0.001779	-0.005538	0.019489	-0.001486	-0.008391
mESC_chr10_93500000	-0.028309	-0.020101	-0.015988	0.022387	0.009518	0.003931	-0.005676	0.007715	-0.000309	0.000271
mESC_chr10_92500000	-0.019987	0.018429	-0.022049	0.044161	-0.021717	-0.007289	-0.030893	-0.019169	0.003005	-0.020103
mESC_chr10_91500000	-0.022999	0.041186	-0.012598	-0.015972	0.012545	0.012205	-0.007360	-0.019990	0.005911	-0.008632
mESC_chr10_88500000	-0.019814	0.029513	-0.009156	0.011251	-0.012458	0.009062	-0.024903	-0.011772	0.014777	-0.004763
mESC_chr10_87500000	-0.020998	0.024400	-0.013606	0.038354	-0.028083	0.005950	-0.027684	-0.025490	0.011149	0.002191
mESC_chr10_86500000	-0.020782	0.017232	-0.013955	0.044209	-0.031742	0.007288	-0.021223	-0.018915	0.000406	0.018504
mESC_chr10_82500000	-0.034183	-0.027564	-0.008269	-0.009175	0.009548	0.010150	-0.003059	-0.009440	0.003790	-0.004545
mESC_chr10_84500000	-0.033773	-0.026781	-0.011588	0.000548	0.013225	0.007624	-0.005349	-0.000816	0.003824	0.001137
mESC_chr5_114500000	-0.034831	-0.029598	-0.011163	-0.018032	0.025139	0.013456	0.004740	-0.009547	0.006429	-0.017963
mESC_chr5_122500000	-0.035303	-0.029894	-0.010900	-0.017921	0.024091	0.012261	0.004369	-0.009919	0.008936	-0.015170
mESC_chr5_121500000	-0.035017	-0.029636	-0.011467	-0.016314	0.024708	0.012685	0.003532	-0.009060	0.007769	-0.014028
mESC_chr5_120500000	-0.035205	-0.029411	-0.010073	-0.015404	0.018914	0.013526	0.001525	-0.010905	0.009235	-0.009133
mESC_chr5_119500000	-0.034540	-0.028707	-0.008902	-0.015985	0.016705	0.011349	0.001211	-0.011913	0.007256	-0.012534
mESC_chr5_118500000	-0.035637	-0.029579	-0.009014	-0.016211	0.016334	0.011514	0.003031	-0.012492	0.006903	-0.013507
mESC_chr5_117500000	-0.035374	-0.029251	-0.007504	-0.018663	0.013745	0.010600	0.000828	-0.013577	0.008171	-0.009515
mESC_chr5_116500000	-0.035271	-0.029698	-0.008995	-0.021086	0.019588	0.011715	0.004257	-0.012725	0.006222	-0.013835
mESC_chr5_123500000	-0.035169	-0.029835	-0.011053	-0.018247	0.024673	0.013257	0.005080	-0.008995	0.008113	-0.013853
mESC_chr5_124500000	-0.034907	-0.029590	-0.014180	-0.010369	0.031013	0.012055	0.003998	-0.003455	0.007110	-0.018664
mESC_chr5_128500000	-0.023030	-0.004206	-0.031797	0.057588	-0.006370	0.003742	-0.015427	0.018010	-0.014445	-0.031214
mESC_chr14_57500000	-0.034987	-0.027633	-0.002863	-0.016976	-0.000149	0.006490	-0.003751	-0.014622	0.006368	0.004808
mESC_chr14_58500000	-0.033810	-0.024924	-0.000242	-0.007414	-0.010286	0.005515	-0.012187	-0.014647	0.007171	0.014109
mESC_chr5_148500000	-0.031302	-0.024452	-0.024863	0.027666	0.034866	0.010117	0.000472	0.021470	0.002010	-0.026387
mESC_chr5_150500000	-0.032710	-0.025214	-0.025531	0.029954	0.034107	0.007914	-0.002029	0.021501	-0.002443	-0.020669
mESC_chr5_151500000	-0.026491	-0.009559	-0.037944	0.062586	0.006590	-0.007630	-0.011449	0.042747	-0.014374	-0.040934
mESC_chr3_55500000	-0.021244	0.023213	0.033178	0.019850	0.010655	0.001065	-0.002407	0.005807	-0.014080	-0.087905
mESC_chr3_52500000	-0.030419	-0.019876	0.009872	-0.014458	-0.017884	-0.004084	-0.000874	-0.006256	-0.014354	-0.054535
mESC_chr14_79500000	-0.030069	-0.020339	-0.009644	0.018718	-0.002510	-0.000112	-0.013191	-0.000453	0.003920	0.009403
mESC_chr14_77500000	-0.033464	-0.025738	-0.008152	0.000520	0.003625	0.005245	-0.005915	-0.005938	0.008493	0.005795
mESC_chr14_76500000	-0.033495	-0.026455	-0.010684	-0.000634	0.011188	0.006321	-0.004838	-0.004097	0.007379	-0.001965
mESC_chr14_75500000	-0.023593	0.015295	0.012085	0.040394	-0.026600	0.003499	-0.034203	-0.027705	0.021376	0.021119
mESC_chr14_62500000	-0.034227	-0.024670	0.001341	-0.006359	-0.013221	0.002902	-0.009478	-0.013885	0.006291	0.017908
mESC_chr14_80500000	-0.022931	0.038601	-0.001920	-0.000819	0.012990	0.017602	-0.014070	-0.022833	0.024179	0.000835
mESC_chr14_81500000	-0.024237	0.043220	-0.002865	-0.014756	0.029715	0.021289	-0.011759	-0.026252	0.011663	-0.008543
mESC_chr14_86500000	-0.023623	0.041889	-0.002342	-0.013708	0.026134	0.027076	-0.009647	-0.021314	0.008731	-0.003084
mESC_chr14_87500000	-0.022697	0.037967	-0.006567	0.003454	0.003784	0.017628	-0.006410	-0.022982	0.014228	0.002648
mESC_chr14_97500000	-0.024134	0.043326	-0.007600	-0.017455	0.022965	0.014941	-0.010226	-0.026562	0.007665	0.002887
mESC_chr14_98500000	-0.024652	0.045046	-0.010255	-0.023704	0.021348	0.023022	-0.008758	-0.020969	0.014565	-0.000791
mESC_chr14_99500000	-0.020932	0.027799	-0.018016	0.030117	-0.021222	0.002197	-0.025976	-0.024670	0.011598	0.011615
mESC_chr14_100500000	-0.022097	0.034188	-0.022935	0.017455	-0.020083	0.005058	-0.016801	-0.026654	0.008476	0.010447
mESC_chr14_101500000	-0.024910	0.044472	-0.013245	-0.012061	0.011920	0.016189	-0.012766	-0.032930	0.017088	0.005611
mESC_chr14_103500000	-0.024481	0.042962	-0.013193	-0.007496	0.006827	0.017433	-0.016775	-0.030996	0.018138	-0.007763
mESC_chr14_105500000	-0.021911	0.036430	-0.019601	0.005076	-0.009426	0.006497	-0.025763	-0.033553	0.008381	-0.011525
mESC_chr14_109500000	-0.023583	0.043635	-0.015922	-0.027066	0.013004	0.025743	-0.006844	-0.018554	0.008173	-0.001597
mESC_chr14_117500000	-0.024055	0.043592	-0.015425	-0.017779	0.008945	0.020689	-0.016450	-0.027767	0.012764	-0.006100
mESC_chr14_118500000	-0.020678	0.021030	-0.032949	0.045773	-0.037830	-0.001360	-0.024520	-0.009805	0.013885	0.018612
mESC_chr14_119500000	-0.020805	0.024995	-0.023061	0.038388	-0.027245	-0.000699	-0.034407	-0.022812	0.010580	0.003033
mESC_chr14_120500000	-0.021492	0.032220	-0.028499	0.021163	-0.029088	0.003711	-0.033372	-0.024851	0.006012	0.010493
mESC_chr14_122500000	-0.030183	-0.020265	-0.020808	0.034000	0.010387	0.001703	-0.015681	0.010893	0.005810	0.001986
mESC_chr14_123500000	-0.023824	0.042178	-0.023389	-0.008094	-0.006974	0.014925	-0.019163	-0.031330	0.004522	-0.005528
mESC_chr8_8500000	-0.025108	0.018502	0.058626	0.020910	-0.005013	-0.009068	0.005822	0.030207	0.001527	-0.018596
mESC_chr8_11500000	-0.032008	-0.014231	0.034416	-0.024451	-0.047965	-0.014533	0.002705	-0.005411	-0.009071	-0.006315
mESC_chr8_12500000	-0.034345	-0.020363	0.024936	-0.031050	-0.041973	-0.008140	0.002299	-0.014015	-0.006196	-0.002070
mESC_chr14_52500000	-0.030295	-0.020760	0.010065	-0.019797	-0.022556	0.000753	-0.004743	-0.015415	0.001205	0.000759
mESC_chr14_55500000	-0.035666	-0.028925	-0.003353	-0.023710	0.004084	0.007945	-0.000795	-0.017348	0.005377	-0.001467
mESC_chr14_56500000	-0.035539	-0.028345	-0.002643	-0.020395	0.000337	0.007817	-0.002788	-0.017272	0.007088	0.002472
mESC_chr12_47500000	-0.024242	0.041740	0.000042	-0.003668	0.026016	0.018942	-0.011106	-0.026127	0.012741	0.009086
mESC_chr12_53500000	-0.026584	-0.011056	-0.001843	0.030968	-0.016758	-0.000525	-0.028879	0.000294	0.010305	0.033056
mESC_chr12_54500000	-0.022742	0.030276	0.008463	0.027304	-0.003114	0.007368	-0.030684	-0.016526	0.031537	0.033996
mESC_chr12_55500000	-0.027791	-0.015451	-0.005640	0.027886	-0.009901	-0.000032	-0.022518	0.000535	0.015115	0.031433
mESC_chr12_57500000	-0.023304	0.035859	-0.012525	0.020413	-0.012240	0.013574	-0.024656	-0.019946	0.020745	0.026953
mESC_chr12_58500000	-0.024922	0.040652	-0.008816	0.009278	0.001895	0.006597	-0.020041	-0.025383	0.026187	0.027193
mESC_chr12_66500000	-0.022796	0.036090	-0.015815	0.013945	-0.008516	0.006653	-0.023107	-0.021169	0.013870	0.017837
mESC_chr12_69500000	-0.025010	0.044672	-0.012862	-0.015602	0.013660	0.021133	-0.014959	-0.020107	0.007820	0.012816
mESC_chr12_70500000	-0.027750	-0.014828	-0.023918	0.048572	0.001575	0.002413	-0.015051	0.019270	0.009183	0.015195
mESC_chr12_71500000	-0.030810	-0.021605	-0.016191	0.028455	0.007663	0.005427	-0.014244	0.007758	0.006817	0.019158
mESC_chr14_47500000	-0.031044	-0.016263	0.020611	-0.009590	-0.035541	-0.006084	-0.005881	-0.008901	0.006122	0.013855
mESC_chr14_48500000	-0.033237	-0.022660	0.010899	-0.019112	-0.023944	-0.001914	-0.003332	-0.013533	-0.002047	0.004604
mESC_chr14_49500000	-0.031663	-0.019177	0.012881	-0.008080	-0.027275	-0.004374	-0.008180	-0.009988	0.007518	0.011600
mESC_chr12_72500000	-0.032184	-0.023854	-0.018776	0.026310	0.017528	0.005956	-0.013272	0.009123	0.007809	0.008776
mESC_chr12_73500000	-0.031319	-0.022697	-0.018295	0.027636	0.014584	0.005387	-0.011522	0.011656	0.005600	0.006290
mESC_chr12_74500000	-0.026836	-0.011795	-0.023931	0.051874	-0.002248	-0.002112	-0.028469	0.013615	0.005290	0.020231
mESC_chr12_75500000	-0.024072	0.038071	-0.016595	0.016744	-0.012603	0.017222	-0.022249	-0.023815	0.013657	0.025390
mESC_chr12_76500000	-0.022478	0.020565	-0.025904	0.051880	-0.034003	0.002600	-0.035667	-0.009361	0.019274	0.036307
mESC_chr12_80500000	-0.030713	-0.021545	-0.022335	0.035750	0.018296	0.003358	-0.010187	0.018850	0.002500	0.009674
mESC_chr12_81500000	-0.034339	-0.027727	-0.018458	0.012701	0.028225	0.010568	-0.005671	0.008625	0.009351	0.002649
mESC_chr12_82500000	-0.032022	-0.023036	-0.016838	0.027546	0.010766	0.008191	-0.014800	0.006289	0.010224	0.019954
mESC_chr12_84500000	-0.029252	-0.019372	-0.017199	0.032828	0.006442	0.007640	-0.018803	0.008949	0.007172	0.024162
mESC_chr12_85500000	-0.035010	-0.028652	-0.017194	0.006674	0.028563	0.010446	-0.003511	0.005502	0.013096	0.002804
mESC_chr12_86500000	-0.034749	-0.028419	-0.017690	0.008131	0.029466	0.011068	-0.004683	0.004953	0.010167	0.002394
mESC_chr12_87500000	-0.033793	-0.026546	-0.020986	0.021947	0.029195	0.007279	-0.005754	0.013226	0.007120	0.003336
mESC_chr12_88500000	-0.029699	-0.021451	-0.027083	0.038848	0.030171	0.004094	-0.007954	0.029053	0.003189	-0.009773
mESC_chr12_90500000	-0.025359	0.046090	-0.032486	-0.020676	-0.014803	0.016314	-0.015996	-0.025049	0.007091	-0.002937
mESC_chr12_91500000	-0.024888	0.044941	-0.031004	-0.018567	-0.012592	0.014013	-0.022702	-0.025150	0.003198	0.000808
mESC_chr12_93500000	-0.024886	0.044674	-0.026164	-0.014327	-0.006676	0.019316	-0.020663	-0.026438	0.003098	0.002688
mESC_chr12_98500000	-0.024427	0.044413	-0.028664	-0.018550	-0.012414	0.023226	-0.006450	-0.019341	0.008880	0.000122
mESC_chr12_99500000	-0.024702	0.042896	-0.037418	-0.009049	-0.030056	0.009333	-0.019045	-0.015855	0.004853	0.005930
mESC_chr12_100500000	-0.024682	0.002183	-0.040192	0.071751	-0.018985	-0.006623	-0.028607	0.029259	-0.007589	0.001757
mESC_chr12_101500000	-0.027450	-0.011196	-0.034835	0.062343	0.006623	-0.008206	-0.016354	0.036032	-0.007351	-0.000324
mESC_chr12_103500000	-0.024870	0.005257	-0.042263	0.068119	-0.022162	-0.011414	-0.031795	0.025835	-0.003542	-0.007313
mESC_chr12_104500000	-0.023632	0.017044	-0.039698	0.063896	-0.039110	-0.004481	-0.039992	0.008473	0.001012	0.019907
mESC_chr12_105500000	-0.024746	0.000530	-0.035486	0.068138	-0.018980	-0.000438	-0.032733	0.019928	-0.003548	0.017819
mESC_chr12_106500000	-0.032556	-0.024482	-0.024470	0.033552	0.027685	0.008503	-0.008487	0.020958	0.008035	0.006758
mESC_chr12_107500000	-0.030814	-0.019596	-0.025193	0.048009	0.011540	0.006298	-0.018296	0.018784	0.006025	0.014785
mESC_chr12_108500000	-0.025664	0.000992	-0.029032	0.069245	-0.024888	0.003154	-0.029970	0.002824	0.007613	0.048678
mESC_chr12_109500000	-0.032742	-0.024138	-0.022261	0.033460	0.020486	0.008923	-0.012614	0.014167	0.010895	0.010848
mESC_chr12_110500000	-0.031362	-0.022517	-0.023167	0.037309	0.018282	0.012202	-0.010795	0.016922	0.008417	0.014737
mESC_chr12_111500000	-0.033794	-0.026656	-0.020777	0.021703	0.027279	0.012392	-0.007419	0.010765	0.011934	0.005975
mESC_chr12_112500000	-0.035019	-0.028639	-0.020500	0.013294	0.034163	0.012451	-0.004520	0.010717	0.010631	-0.000559
mESC_chr12_113500000	-0.033075	-0.026206	-0.024713	0.027782	0.036909	0.010787	-0.005436	0.021518	0.008009	-0.003638
mESC_chr2_113500000	-0.022109	0.040211	-0.034242	-0.041846	0.009636	-0.087618	0.006352	-0.009315	0.004265	0.017040
mESC_chr2_114500000	-0.022822	0.043045	-0.032236	-0.053584	0.017122	-0.076408	0.002886	-0.009883	0.001950	0.012547
mESC_chr2_115500000	-0.021325	0.038231	-0.037083	-0.040124	0.003387	-0.095809	0.008368	-0.004854	-0.004071	0.016171
mESC_chr2_116500000	-0.021549	0.038921	-0.037119	-0.041782	0.004486	-0.092710	0.003191	-0.009822	0.003025	0.018941
mESC_chr2_117500000	-0.022070	0.040702	-0.035719	-0.046583	0.008609	-0.086080	0.007435	-0.011865	0.005204	0.026409
mESC_chr2_118500000	-0.024004	-0.011341	-0.032589	0.029214	0.044274	-0.079803	0.005554	0.050890	0.001383	0.000384
mESC_chr2_119500000	-0.030090	-0.024301	-0.022069	0.004446	0.055320	-0.029765	0.006500	0.023294	0.011703	-0.004659
mESC_chr2_122500000	-0.020952	0.036298	-0.040870	-0.034774	-0.005721	-0.101735	0.001767	-0.002795	0.005420	0.013963
mESC_chr2_124500000	-0.022332	0.039937	-0.040088	-0.037428	-0.000811	-0.089508	0.005154	-0.011265	0.000975	0.007120
mESC_chr2_126500000	-0.020605	0.005575	-0.042359	0.030264	0.016316	-0.116865	0.001689	0.056100	-0.013386	-0.000950
mESC_chr9_75500000	-0.020174	0.018656	0.003488	0.020901	-0.015269	-0.015953	-0.032410	-0.004953	0.008305	0.023324
mESC_chr9_74500000	-0.021611	0.028481	0.006354	0.022326	-0.007580	0.010167	-0.027667	-0.022630	0.019298	0.013296
mESC_chr9_72500000	-0.033484	-0.026212	-0.006941	-0.006751	0.006070	0.004245	-0.002779	-0.005448	0.001865	0.005041
mESC_chr9_71500000	-0.032840	-0.023138	-0.002270	0.003291	-0.009455	0.001310	-0.006400	-0.005656	0.009561	0.022348
mESC_chr9_70500000	-0.034496	-0.026654	-0.003115	-0.011526	-0.001332	0.004122	-0.004060	-0.010487	0.005347	0.006218
mESC_chr9_69500000	-0.032180	-0.019983	0.008624	-0.001522	-0.024786	-0.001204	-0.012279	-0.009079	0.009425	0.025668
mESC_chr9_68500000	-0.027424	-0.008474	0.019837	0.013293	-0.035035	-0.000252	-0.019993	-0.010747	0.020993	0.028953
mESC_chr9_67500000	-0.033176	-0.022999	0.003895	-0.005524	-0.017040	0.000202	-0.007672	-0.010733	0.006542	0.020664
mESC_chr9_66500000	-0.035202	-0.027518	-0.002649	-0.016264	-0.000485	0.004184	-0.001333	-0.012110	0.005821	0.004510
mESC_chr9_65500000	-0.036238	-0.029521	-0.004637	-0.023172	0.007131	0.007606	0.001337	-0.015306	0.005181	0.000026
mESC_chr9_64500000	-0.036278	-0.029254	-0.003664	-0.022781	0.004070	0.006868	0.000661	-0.016309	0.006315	0.002243
mESC_chr9_63500000	-0.035872	-0.028351	-0.001648	-0.021505	-0.000611	0.005285	0.000037	-0.016360	0.005973	0.006134
mESC_chr9_62500000	-0.036470	-0.028767	-0.001401	-0.021752	-0.001671	0.005850	0.001484	-0.016074	0.004869	0.005355
mESC_chr9_61500000	-0.035530	-0.027705	-0.000476	-0.020295	-0.004873	0.006079	-0.000710	-0.016760	0.006227	0.010687
mESC_chr9_60500000	-0.033863	-0.022751	0.010351	-0.014687	-0.026585	-0.000229	-0.004231	-0.015322	0.005901	0.024831
mESC_chr9_59500000	-0.035218	-0.026604	0.003694	-0.022941	-0.012228	0.002486	-0.000084	-0.016378	0.004505	0.008165
mESC_chr9_58500000	-0.036125	-0.028042	0.001716	-0.025231	-0.006849	0.003672	0.001851	-0.017582	0.003167	0.005503
mESC_chr9_57500000	-0.035833	-0.028981	-0.002082	-0.027251	0.002330	0.006941	0.001937	-0.018004	0.002883	-0.000492
mESC_chr9_55500000	-0.033528	-0.022877	0.012122	-0.022442	-0.025394	-0.004062	-0.001086	-0.013641	-0.000736	0.010164
mESC_chr9_56500000	-0.035711	-0.027573	0.003119	-0.027777	-0.009337	0.002036	0.000205	-0.017792	0.001592	0.003591
mESC_chr9_54500000	-0.034242	-0.024323	0.009489	-0.023859	-0.021742	-0.001786	0.000284	-0.014411	-0.000765	0.005094
mESC_chr9_89500000	-0.022374	0.038216	-0.007868	-0.003397	0.006273	0.016256	-0.012943	-0.024173	0.020013	0.005118
mESC_chr7_89500000	-0.020677	-0.002206	-0.013591	0.041988	-0.022163	0.000914	-0.024930	-0.014455	0.015464	0.040224
mESC_chr7_88500000	-0.033247	-0.027120	-0.014490	0.001857	0.021150	0.011983	-0.000737	-0.001276	0.008410	-0.004101
mESC_chr7_84500000	-0.021109	0.034432	0.006204	0.003842	0.021441	0.025907	-0.014337	-0.018647	0.030138	0.013874
mESC_chr7_85500000	-0.020007	0.030982	0.007521	0.013575	0.012117	0.016872	-0.011579	-0.026425	0.035811	0.007311
mESC_chr7_86500000	-0.033132	-0.027322	-0.009434	-0.011150	0.014524	0.010432	-0.003420	-0.012641	0.009206	-0.000848
mESC_chr7_87500000	-0.034452	-0.029100	-0.012512	-0.012015	0.025087	0.012927	0.000175	-0.008842	0.007750	-0.005281
mESC_chr7_81500000	-0.020457	0.032644	0.002450	0.013181	0.012532	0.013316	-0.011023	-0.034133	0.031622	0.014948
mESC_chr7_80500000	-0.021298	-0.004092	0.000087	0.031478	-0.021265	0.001550	-0.021196	-0.013932	0.024583	0.027715
